task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,gpt2:qwen1.5b,memory_target_norm_gap,6,0,0.7579507346237734,-0.6,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,anchor_direction_js_to_target,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,target_direction_subspace_residual,6,0,0.7579507346237734,-0.7714285714285715,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,capacity_normalized_direction_rmse,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,diagnostic_rel_direction_z2_mean,6,0,0.6917107417338567,-0.08571428571428572,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.42857142857142855,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_std_mean,6,0,0.7764990801964994,-0.6571428571428571,1.3605292380687983,0.584030157872299
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_std_min,6,0,1.2875833935226473,-0.8285714285714286,1.3605292380687983,0.07294584454615097
T2_select_target,gpt2:qwen1.5b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.42857142857142855,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,diagnostic_target_magnitude_std_min,6,1,0.0,0.42857142857142855,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,target_text_nll,6,0,0.7092811195816159,0.42857142857142855,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,source_native_nll,6,0,0.7579507346237734,-0.3142857142857143,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,target_minus_source_nll,6,0,0.7092811195816159,0.42857142857142855,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,target_hidden_size,6,0,0.6917107417338567,0.7944613465542745,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,abs_log_hidden_ratio,6,0,0.7764990801964994,-0.7944613465542745,1.3605292380687983,0.584030157872299
T2_select_target,gpt2:qwen1.5b,prior_same_model_family,6,0,1.2875833935226473,0.0,1.3605292380687983,0.07294584454615097
T2_select_target,gpt2:qwen1.5b,prior_cross_model_family,6,0,0.7764990801964994,0.0,1.3605292380687983,0.584030157872299
T2_select_target,gpt2:qwen1.5b,prior_target_param_b,6,0,0.6917107417338567,0.7944613465542745,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,prior_log_param_ratio_target_over_source,6,0,0.6917107417338567,0.7944613465542745,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,prior_param_tier_jump,6,0,0.6917107417338567,0.8783100656536799,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,pair_normalized_direction_rmse,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,target_readability_z2_mean,6,0,0.6917107417338567,-0.08571428571428572,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,target_readability_tail_frac,6,0,0.6917107417338567,0.6,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,target_magnitude_tail_frac,6,1,0.0,0.6546536707079772,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,target_readability_cross_entropy,6,0,0.7092811195816159,0.6,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,source_to_target_anchor_kl,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,target_readability_energy,6,0,0.7579507346237734,-0.7714285714285715,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,source_target_top_anchor_overlap,6,0,0.7764990801964994,-0.6571428571428571,1.3605292380687983,0.584030157872299
T2_select_target,gpt2:qwen1.5b,source_target_direction_entropy_gap,6,0,0.6917107417338567,0.7142857142857143,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,source_target_direction_dispersion_gap,6,0,0.6917107417338567,0.6571428571428571,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,diagnostic_source_direction_entropy_mean,6,0,0.7764990801964994,-0.12344267996967354,1.3605292380687983,0.584030157872299
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_entropy,6,0,0.7092811195816159,0.5428571428571428,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,diagnostic_source_direction_std_mean,6,0,1.2875833935226473,-0.06172133998483677,1.3605292380687983,0.07294584454615097
T2_select_target,gpt2:qwen1.5b,_z_target_hidden_size,6,0,0.6917107417338567,0.7944613465542745,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_prior_target_param_b,6,0,0.6917107417338567,0.7944613465542745,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_log_param_ratio,6,0,0.6917107417338567,0.7944613465542745,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_rmse,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,_z_neg_anchor_js,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,_z_neg_magnitude_rmse,6,0,0.7092811195816159,-0.2571428571428571,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,_z_neg_subspace_residual,6,0,0.7579507346237734,-0.7714285714285715,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_z2,6,0,0.6917107417338567,-0.08571428571428572,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_tail,6,0,0.6917107417338567,0.6,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_neg_target_magnitude_tail,6,1,0.0,0.6546536707079772,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_ce,6,0,0.7092811195816159,0.6,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,_z_neg_source_to_target_kl,6,1,0.0,0.7714285714285715,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen1.5b,_z_target_readability_energy,6,0,0.7579507346237734,-0.7714285714285715,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,_z_top_anchor_overlap,6,0,0.7764990801964994,-0.6571428571428571,1.3605292380687983,0.584030157872299
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_entropy_gap,6,0,0.6917107417338567,0.7142857142857143,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_dispersion_gap,6,0,0.6917107417338567,0.6571428571428571,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,_z_neg_source_native_nll,6,0,0.7579507346237734,-0.3142857142857143,1.3605292380687983,0.602578503445025
T2_select_target,gpt2:qwen1.5b,combined_hidden_direction_score,6,0,0.6917107417338567,0.6571428571428571,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,combined_hidden_js_score,6,0,0.6917107417338567,0.7714285714285715,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,combined_hidden_source_quality_score,6,0,0.7092811195816159,0.7142857142857143,1.3605292380687983,0.6512481184871824
T2_select_target,gpt2:qwen1.5b,combined_param_direction_score,6,0,0.6917107417338567,0.7714285714285715,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,combined_ratio_direction_score,6,0,0.6917107417338567,0.7714285714285715,1.3605292380687983,0.6688184963349416
T2_select_target,gpt2:qwen1.5b,pair_geometry_compatibility_score,6,1,0.0,0.37142857142857144,1.3605292380687983,1.3605292380687983
T2_select_target,gpt2:qwen3b,rel_direction_l1_to_target,6,1,0.0,0.7714285714285715,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,rel_direction_rmse_to_target,6,1,0.0,0.7714285714285715,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,rel_magnitude_l1_to_target,6,0,0.6339270724394048,-0.02857142857142857,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,rel_magnitude_rmse_to_target,6,0,0.6339270724394048,-0.2571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,memory_target_norm_gap,6,0,0.7637336762261452,-0.6,1.312350150165308,0.5486164739391629
T2_select_target,gpt2:qwen3b,anchor_direction_js_to_target,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,target_direction_subspace_residual,6,0,0.7637336762261452,-0.6,1.312350150165308,0.5486164739391629
T2_select_target,gpt2:qwen3b,capacity_normalized_direction_rmse,6,1,0.0,0.7714285714285715,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,diagnostic_rel_direction_z2_mean,6,0,0.7197305376581302,0.6,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.6,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_mean,6,0,1.2889361742875778,-0.7714285714285715,1.312350150165308,0.02341397587773037
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_min,6,0,1.2166168181309565,-0.7142857142857143,1.312350150165308,0.09573333203435158
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.6,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_min,6,1,0.0,0.6,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,target_text_nll,6,0,0.6339270724394048,0.8857142857142857,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,source_native_nll,6,0,1.2889361742875778,-0.5428571428571428,1.312350150165308,0.02341397587773037
T2_select_target,gpt2:qwen3b,target_minus_source_nll,6,0,0.6339270724394048,0.8857142857142857,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,target_hidden_size,6,0,0.7197305376581302,0.753702346348183,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,abs_log_hidden_ratio,6,0,1.2889361742875778,-0.8116794499134278,1.312350150165308,0.02341397587773037
T2_select_target,gpt2:qwen3b,prior_same_model_family,6,0,1.2166168181309565,0.20701966780270628,1.312350150165308,0.09573333203435158
T2_select_target,gpt2:qwen3b,prior_cross_model_family,6,0,1.2889361742875778,-0.20701966780270628,1.312350150165308,0.02341397587773037
T2_select_target,gpt2:qwen3b,prior_target_param_b,6,0,0.7197305376581302,0.8116794499134278,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,prior_log_param_ratio_target_over_source,6,0,0.7197305376581302,0.8116794499134278,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,prior_param_tier_jump,6,0,0.7197305376581302,0.16903085094570333,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,pair_normalized_direction_rmse,6,1,0.0,0.7714285714285715,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,target_readability_z2_mean,6,0,0.7197305376581302,0.6,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,target_readability_tail_frac,6,0,0.7197305376581302,0.6,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,target_magnitude_tail_frac,6,1,0.0,0.6546536707079772,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,target_readability_cross_entropy,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,source_to_target_anchor_kl,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,target_readability_energy,6,0,1.2166168181309565,-0.8857142857142857,1.312350150165308,0.09573333203435158
T2_select_target,gpt2:qwen3b,source_target_top_anchor_overlap,6,0,0.6339270724394048,0.08571428571428572,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,source_target_direction_entropy_gap,6,0,0.6339270724394048,0.7714285714285715,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,source_target_direction_dispersion_gap,6,0,0.6339270724394048,0.7714285714285715,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_entropy_mean,6,0,0.6339270724394048,0.5246313898711126,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_entropy,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_std_mean,6,0,1.2166168181309565,0.401188709901439,1.312350150165308,0.09573333203435158
T2_select_target,gpt2:qwen3b,_z_target_hidden_size,6,0,0.7197305376581302,0.753702346348183,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,_z_prior_target_param_b,6,0,0.7197305376581302,0.8116794499134278,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,_z_log_param_ratio,6,0,0.7197305376581302,0.8116794499134278,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,_z_neg_direction_rmse,6,1,0.0,0.7714285714285715,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,_z_neg_anchor_js,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_neg_magnitude_rmse,6,0,0.6339270724394048,-0.2571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_neg_subspace_residual,6,0,0.7637336762261452,-0.6,1.312350150165308,0.5486164739391629
T2_select_target,gpt2:qwen3b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.7714285714285715,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_z2,6,0,0.7197305376581302,0.6,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_tail,6,0,0.7197305376581302,0.6,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,_z_neg_target_magnitude_tail,6,1,0.0,0.6546536707079772,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_ce,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_neg_source_to_target_kl,6,0,0.6339270724394048,0.6571428571428571,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_target_readability_energy,6,0,1.2166168181309565,-0.8857142857142857,1.312350150165308,0.09573333203435158
T2_select_target,gpt2:qwen3b,_z_top_anchor_overlap,6,0,0.6339270724394048,0.08571428571428572,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_neg_direction_entropy_gap,6,0,0.6339270724394048,0.7714285714285715,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_neg_direction_dispersion_gap,6,0,0.6339270724394048,0.7714285714285715,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,_z_neg_source_native_nll,6,0,1.2889361742875778,-0.5428571428571428,1.312350150165308,0.02341397587773037
T2_select_target,gpt2:qwen3b,combined_hidden_direction_score,6,0,0.7197305376581302,0.7142857142857143,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,combined_hidden_js_score,6,0,0.6339270724394048,0.7714285714285715,1.312350150165308,0.6784230777259033
T2_select_target,gpt2:qwen3b,combined_hidden_source_quality_score,6,0,0.7197305376581302,0.7142857142857143,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,combined_param_direction_score,6,0,0.7197305376581302,0.7714285714285715,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen3b,combined_ratio_direction_score,6,1,0.0,0.8857142857142857,1.312350150165308,1.312350150165308
T2_select_target,gpt2:qwen3b,pair_geometry_compatibility_score,6,0,0.7197305376581302,0.6,1.312350150165308,0.5926196125071779
T2_select_target,gpt2:qwen7b,rel_direction_l1_to_target,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,rel_direction_rmse_to_target,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,rel_magnitude_l1_to_target,6,0,0.0006172111137816572,0.7142857142857143,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,rel_magnitude_rmse_to_target,6,0,0.11470490239941078,0.5428571428571428,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,memory_target_norm_gap,6,0,0.08953171337424837,-0.6,0.718140966300263,0.6286092529260147
T2_select_target,gpt2:qwen7b,anchor_direction_js_to_target,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,target_direction_subspace_residual,6,0,0.08953171337424837,-0.4857142857142857,0.718140966300263,0.6286092529260147
T2_select_target,gpt2:qwen7b,capacity_normalized_direction_rmse,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.657098714439099,-0.42857142857142855,0.718140966300263,0.061042251861164035
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_mean,6,0,0.11470490239941078,-0.6,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_min,6,0,0.6399925998510134,-0.7714285714285715,0.718140966300263,0.0781483664492496
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_mean,6,0,0.657098714439099,-0.42857142857142855,0.718140966300263,0.061042251861164035
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_min,6,0,0.657098714439099,-0.42857142857142855,0.718140966300263,0.061042251861164035
T2_select_target,gpt2:qwen7b,target_text_nll,6,0,0.0006172111137816572,0.14285714285714285,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,source_native_nll,6,0,0.657098714439099,-0.4857142857142857,0.718140966300263,0.061042251861164035
T2_select_target,gpt2:qwen7b,target_minus_source_nll,6,0,0.0006172111137816572,0.14285714285714285,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,target_hidden_size,6,1,0.0,0.8827348295047495,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,abs_log_hidden_ratio,6,1,0.0,0.8827348295047495,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,prior_same_model_family,6,0,0.6399925998510134,-0.8280786712108251,0.718140966300263,0.0781483664492496
T2_select_target,gpt2:qwen7b,prior_cross_model_family,6,0,0.11470490239941078,0.8280786712108251,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,prior_target_param_b,6,1,0.0,0.6957252427829381,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6957252427829381,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,prior_param_tier_jump,6,0,0.11470490239941078,-0.8280786712108251,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,pair_normalized_direction_rmse,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,target_readability_z2_mean,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,target_readability_tail_frac,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,target_readability_cross_entropy,6,1,0.0,0.6,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,source_to_target_anchor_kl,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,target_readability_energy,6,0,0.11470490239941078,0.42857142857142855,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,source_target_top_anchor_overlap,6,0,0.08953171337424837,0.057977103565244846,0.718140966300263,0.6286092529260147
T2_select_target,gpt2:qwen7b,source_target_direction_entropy_gap,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,source_target_direction_dispersion_gap,6,1,0.0,0.6571428571428571,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_entropy_mean,6,0,0.0006172111137816572,0.802377419802878,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_entropy,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_std_mean,6,0,0.11470490239941078,0.6789347398332045,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,_z_target_hidden_size,6,1,0.0,0.8827348295047495,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_prior_target_param_b,6,1,0.0,0.6957252427829381,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_log_param_ratio,6,1,0.0,0.6957252427829381,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_direction_rmse,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_anchor_js,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,_z_neg_magnitude_rmse,6,0,0.11470490239941078,0.5428571428571428,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,_z_neg_subspace_residual,6,0,0.08953171337424837,-0.4857142857142857,0.718140966300263,0.6286092529260147
T2_select_target,gpt2:qwen7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_z2,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_tail,6,1,0.0,0.42857142857142855,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_ce,6,1,0.0,0.6,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_source_to_target_kl,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,_z_target_readability_energy,6,0,0.11470490239941078,0.42857142857142855,0.718140966300263,0.6034360639008522
T2_select_target,gpt2:qwen7b,_z_top_anchor_overlap,6,0,0.08953171337424837,0.057977103565244846,0.718140966300263,0.6286092529260147
T2_select_target,gpt2:qwen7b,_z_neg_direction_entropy_gap,6,0,0.0006172111137816572,0.5428571428571428,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,_z_neg_direction_dispersion_gap,6,1,0.0,0.6571428571428571,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,_z_neg_source_native_nll,6,0,0.657098714439099,-0.4857142857142857,0.718140966300263,0.061042251861164035
T2_select_target,gpt2:qwen7b,combined_hidden_direction_score,6,1,0.0,0.6571428571428571,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,combined_hidden_js_score,6,0,0.0006172111137816572,0.7714285714285715,0.718140966300263,0.7175237551864814
T2_select_target,gpt2:qwen7b,combined_hidden_source_quality_score,6,1,0.0,0.8285714285714286,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,combined_param_direction_score,6,1,0.0,0.4857142857142857,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,combined_ratio_direction_score,6,1,0.0,0.4857142857142857,0.718140966300263,0.718140966300263
T2_select_target,gpt2:qwen7b,pair_geometry_compatibility_score,6,0,0.0006172111137816572,0.42857142857142855,0.718140966300263,0.7175237551864814
T2_select_target,llama1b:llama1b,rel_direction_l1_to_target,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,rel_direction_rmse_to_target,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,rel_magnitude_l1_to_target,6,0,0.4527687027213869,-0.6,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,rel_magnitude_rmse_to_target,6,0,0.4527687027213869,-0.7714285714285715,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,memory_target_norm_gap,6,0,0.9834540150120488,-0.5428571428571428,1.0055822676583341,0.022128252646285367
T2_select_target,llama1b:llama1b,anchor_direction_js_to_target,6,0,0.4527687027213869,0.3142857142857143,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,target_direction_subspace_residual,6,0,0.42778934866758533,-0.6,1.0055822676583341,0.5777929189907488
T2_select_target,llama1b:llama1b,capacity_normalized_direction_rmse,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,diagnostic_rel_direction_z2_mean,6,0,0.17421235273979885,0.37142857142857144,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.9428571428571428,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_mean,6,0,0.42778934866758533,-0.4857142857142857,1.0055822676583341,0.5777929189907488
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_min,6,0,0.17421235273979885,-0.37142857142857144,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.9428571428571428,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_min,6,1,0.0,0.9428571428571428,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,target_text_nll,6,0,0.4527687027213869,-0.02857142857142857,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,target_minus_source_nll,6,0,0.4527687027213869,-0.02857142857142857,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,target_hidden_size,6,1,0.0,0.6957252427829381,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,abs_log_hidden_ratio,6,0,0.9834540150120488,-0.753702346348183,1.0055822676583341,0.022128252646285367
T2_select_target,llama1b:llama1b,prior_same_model_family,6,0,0.42778934866758533,0.6210590034081188,1.0055822676583341,0.5777929189907488
T2_select_target,llama1b:llama1b,prior_cross_model_family,6,0,0.4527687027213869,-0.6210590034081188,1.0055822676583341,0.5528135649369472
T2_select_target,llama1b:llama1b,prior_target_param_b,6,1,0.0,0.7650368522374495,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,prior_log_param_ratio_target_over_source,6,1,0.0,0.7650368522374495,1.0055822676583341,1.0055822676583341
T2_select_target,llama1b:llama1b,prior_param_tier_jump,6,0,0.42778934866758533,0.3927922024247863,1.0055822676583341,0.5777929189907488
T2_select_target,llama1b:llama1b,pair_normalized_direction_rmse,6,0,0.17421235273979885,0.5428571428571428,1.0055822676583341,0.8313699149185353
T2_select_target,llama1b:llama1b,target_readability_z2_mean,6,0,0.17421235273979885,0.37142857142857144,1.0055822676583341,0.8313699149185353
