task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,gpt2:mistral7b,combined_param_direction_score,6,1,0.0,0.3142857142857143,0.981579277249395,0.981579277249395
T2_select_target,gpt2:mistral7b,combined_ratio_direction_score,6,0,0.04693961603727048,0.2,0.981579277249395,0.9346396612121245
T2_select_target,gpt2:mistral7b,pair_geometry_compatibility_score,6,1,0.0,0.2,0.981579277249395,0.981579277249395
T2_select_target,gpt2:qwen1.5b,rel_direction_l1_to_target,6,0,0.04685642575011306,0.5428571428571428,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,rel_direction_rmse_to_target,6,0,0.04685642575011306,0.5428571428571428,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,rel_magnitude_l1_to_target,6,0,0.0727379455838767,-0.2571428571428571,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,rel_magnitude_rmse_to_target,6,0,0.0727379455838767,-0.2571428571428571,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,memory_target_norm_gap,6,0,0.05688454690027833,-0.3142857142857143,0.9679359553161607,0.9110514084158824
T2_select_target,gpt2:qwen1.5b,anchor_direction_js_to_target,6,0,0.0727379455838767,0.3142857142857143,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,target_direction_subspace_residual,6,0,0.05688454690027833,-0.6,0.9679359553161607,0.9110514084158824
T2_select_target,gpt2:qwen1.5b,capacity_normalized_direction_rmse,6,0,0.04685642575011306,0.5428571428571428,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,diagnostic_rel_direction_z2_mean,6,0,0.04685642575011306,-0.2571428571428571,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.37142857142857144,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_std_mean,6,0,0.17432529940348884,-0.4857142857142857,0.9679359553161607,0.7936106559126719
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_std_min,6,0,0.947157812103421,-0.9428571428571428,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.37142857142857144,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,diagnostic_target_magnitude_std_min,6,1,0.0,0.37142857142857144,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,target_text_nll,6,0,0.0727379455838767,0.2,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,source_native_nll,6,0,0.17432529940348884,-0.14285714285714285,0.9679359553161607,0.7936106559126719
T2_select_target,gpt2:qwen1.5b,target_minus_source_nll,6,0,0.0727379455838767,0.2,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,target_hidden_size,6,0,0.04685642575011306,0.6473388749701496,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,abs_log_hidden_ratio,6,0,0.17432529940348884,-0.6473388749701496,0.9679359553161607,0.7936106559126719
T2_select_target,gpt2:qwen1.5b,prior_same_model_family,6,0,0.947157812103421,0.0,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,prior_cross_model_family,6,0,0.17432529940348884,0.0,0.9679359553161607,0.7936106559126719
T2_select_target,gpt2:qwen1.5b,prior_target_param_b,6,0,0.04685642575011306,0.6767633692869746,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,prior_log_param_ratio_target_over_source,6,0,0.04685642575011306,0.6767633692869746,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,prior_param_tier_jump,6,0,0.04685642575011306,0.6831300510639732,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,pair_normalized_direction_rmse,6,1,0.0,0.6,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,target_readability_z2_mean,6,0,0.04685642575011306,-0.2571428571428571,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,target_readability_tail_frac,6,0,0.04685642575011306,0.08571428571428572,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,target_magnitude_tail_frac,6,1,0.0,0.6546536707079772,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,target_readability_cross_entropy,6,0,0.0727379455838767,0.3142857142857143,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,source_to_target_anchor_kl,6,1,0.0,0.4857142857142857,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,target_readability_energy,6,0,0.947157812103421,-0.6,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,source_target_top_anchor_overlap,6,0,0.947157812103421,-0.2571428571428571,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,source_target_direction_entropy_gap,6,1,0.0,0.5428571428571428,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,source_target_direction_dispersion_gap,6,0,0.04685642575011306,0.4857142857142857,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,diagnostic_source_direction_entropy_mean,6,0,0.947157812103421,-0.06172133998483677,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_entropy,6,0,0.0727379455838767,0.2571428571428571,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,diagnostic_source_direction_std_mean,6,0,0.947157812103421,0.06172133998483677,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,_z_target_hidden_size,6,0,0.04685642575011306,0.6473388749701496,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_prior_target_param_b,6,0,0.04685642575011306,0.6767633692869746,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_log_param_ratio,6,0,0.04685642575011306,0.6767633692869746,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_rmse,6,0,0.04685642575011306,0.5428571428571428,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_neg_anchor_js,6,0,0.0727379455838767,0.3142857142857143,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,_z_neg_magnitude_rmse,6,0,0.0727379455838767,-0.2571428571428571,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,_z_neg_subspace_residual,6,0,0.05688454690027833,-0.6,0.9679359553161607,0.9110514084158824
T2_select_target,gpt2:qwen1.5b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.6,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_z2,6,0,0.04685642575011306,-0.2571428571428571,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_tail,6,0,0.04685642575011306,0.08571428571428572,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_neg_target_magnitude_tail,6,1,0.0,0.6546536707079772,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_ce,6,0,0.0727379455838767,0.3142857142857143,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,_z_neg_source_to_target_kl,6,1,0.0,0.4857142857142857,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,_z_target_readability_energy,6,0,0.947157812103421,-0.6,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,_z_top_anchor_overlap,6,0,0.947157812103421,-0.2571428571428571,0.9679359553161607,0.020778143212739797
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_entropy_gap,6,1,0.0,0.5428571428571428,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_dispersion_gap,6,0,0.04685642575011306,0.4857142857142857,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,_z_neg_source_native_nll,6,0,0.17432529940348884,-0.14285714285714285,0.9679359553161607,0.7936106559126719
T2_select_target,gpt2:qwen1.5b,combined_hidden_direction_score,6,0,0.04685642575011306,0.4857142857142857,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,combined_hidden_js_score,6,0,0.0727379455838767,0.5428571428571428,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,combined_hidden_source_quality_score,6,0,0.0727379455838767,0.6,0.9679359553161607,0.895198009732284
T2_select_target,gpt2:qwen1.5b,combined_param_direction_score,6,0,0.04685642575011306,0.6571428571428571,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,combined_ratio_direction_score,6,0,0.04685642575011306,0.6571428571428571,0.9679359553161607,0.9210795295660477
T2_select_target,gpt2:qwen1.5b,pair_geometry_compatibility_score,6,1,0.0,0.2571428571428571,0.9679359553161607,0.9679359553161607
T2_select_target,gpt2:qwen3b,rel_direction_l1_to_target,6,0,0.40410345029935835,0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,rel_direction_rmse_to_target,6,0,0.40410345029935835,0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,rel_magnitude_l1_to_target,6,0,0.580744817507551,-0.5428571428571428,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,rel_magnitude_rmse_to_target,6,0,0.580744817507551,-0.6571428571428571,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,memory_target_norm_gap,6,0,0.5084179034155029,0.42857142857142855,1.4625492017293595,0.9541312983138567
T2_select_target,gpt2:qwen3b,anchor_direction_js_to_target,6,0,0.5222357505196858,-0.3142857142857143,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,target_direction_subspace_residual,6,0,0.5084179034155029,-0.2,1.4625492017293595,0.9541312983138567
T2_select_target,gpt2:qwen3b,capacity_normalized_direction_rmse,6,0,0.40410345029935835,0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,diagnostic_rel_direction_z2_mean,6,0,0.5222357505196858,-0.3142857142857143,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.40410345029935835,0.7714285714285715,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_mean,6,0,1.3682607288863706,0.02857142857142857,1.4625492017293595,0.09428847284298883
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_min,6,1,0.0,-0.14285714285714285,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_mean,6,0,0.40410345029935835,0.7714285714285715,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_min,6,0,0.40410345029935835,0.7714285714285715,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,target_text_nll,6,0,0.580744817507551,0.14285714285714285,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,source_native_nll,6,0,0.580744817507551,0.08571428571428572,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,target_minus_source_nll,6,0,0.580744817507551,0.14285714285714285,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,target_hidden_size,6,0,0.5222357505196858,-0.34786262139146906,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,abs_log_hidden_ratio,6,0,1.3682607288863706,0.057977103565244846,1.4625492017293595,0.09428847284298883
T2_select_target,gpt2:qwen3b,prior_same_model_family,6,1,0.0,0.8280786712108251,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,prior_cross_model_family,6,0,1.3682607288863706,-0.8280786712108251,1.4625492017293595,0.09428847284298883
T2_select_target,gpt2:qwen3b,prior_target_param_b,6,0,0.5222357505196858,0.057977103565244846,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,prior_log_param_ratio_target_over_source,6,0,0.5222357505196858,0.057977103565244846,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,prior_param_tier_jump,6,0,0.5222357505196858,-0.16903085094570333,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,pair_normalized_direction_rmse,6,0,0.40410345029935835,0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,target_readability_z2_mean,6,0,0.5222357505196858,-0.3142857142857143,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,target_readability_tail_frac,6,0,0.5222357505196858,-0.08571428571428572,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,target_magnitude_tail_frac,6,0,0.40410345029935835,0.3927922024247863,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,target_readability_cross_entropy,6,0,0.580744817507551,-0.14285714285714285,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,source_to_target_anchor_kl,6,0,0.5222357505196858,0.08571428571428572,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,target_readability_energy,6,1,0.0,0.2,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,source_target_top_anchor_overlap,6,1,0.0,0.14285714285714285,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,source_target_direction_entropy_gap,6,0,0.40410345029935835,-0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,source_target_direction_dispersion_gap,6,0,0.5222357505196858,0.08571428571428572,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_entropy_mean,6,0,1.3682607288863706,-0.24688535993934707,1.4625492017293595,0.09428847284298883
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_entropy,6,0,0.580744817507551,-0.5428571428571428,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_std_mean,6,1,0.0,0.6789347398332045,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,_z_target_hidden_size,6,0,0.5222357505196858,-0.34786262139146906,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_prior_target_param_b,6,0,0.5222357505196858,0.057977103565244846,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_log_param_ratio,6,0,0.5222357505196858,0.057977103565244846,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_neg_direction_rmse,6,0,0.40410345029935835,0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,_z_neg_anchor_js,6,0,0.5222357505196858,-0.3142857142857143,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_neg_magnitude_rmse,6,0,0.580744817507551,-0.6571428571428571,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,_z_neg_subspace_residual,6,0,0.5084179034155029,-0.2,1.4625492017293595,0.9541312983138567
T2_select_target,gpt2:qwen3b,_z_neg_pair_norm_direction_rmse,6,0,0.40410345029935835,0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_z2,6,0,0.5222357505196858,-0.3142857142857143,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_tail,6,0,0.5222357505196858,-0.08571428571428572,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_neg_target_magnitude_tail,6,0,0.40410345029935835,0.3927922024247863,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_ce,6,0,0.580744817507551,-0.14285714285714285,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,_z_neg_source_to_target_kl,6,0,0.5222357505196858,0.08571428571428572,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_target_readability_energy,6,1,0.0,0.2,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,_z_top_anchor_overlap,6,1,0.0,0.14285714285714285,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen3b,_z_neg_direction_entropy_gap,6,0,0.40410345029935835,-0.2,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,_z_neg_direction_dispersion_gap,6,0,0.5222357505196858,0.08571428571428572,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,_z_neg_source_native_nll,6,0,0.580744817507551,0.08571428571428572,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,combined_hidden_direction_score,6,0,0.5222357505196858,-0.02857142857142857,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,combined_hidden_js_score,6,0,0.5222357505196858,-0.3142857142857143,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,combined_hidden_source_quality_score,6,0,0.580744817507551,-0.37142857142857144,1.4625492017293595,0.8818043842218085
T2_select_target,gpt2:qwen3b,combined_param_direction_score,6,0,0.5222357505196858,0.2571428571428571,1.4625492017293595,0.9403134512096737
T2_select_target,gpt2:qwen3b,combined_ratio_direction_score,6,0,0.40410345029935835,0.37142857142857144,1.4625492017293595,1.0584457514300012
T2_select_target,gpt2:qwen3b,pair_geometry_compatibility_score,6,1,0.0,0.3142857142857143,1.4625492017293595,1.4625492017293595
T2_select_target,gpt2:qwen7b,rel_direction_l1_to_target,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,rel_direction_rmse_to_target,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,rel_magnitude_l1_to_target,6,0,0.013444422041911985,0.5428571428571428,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,rel_magnitude_rmse_to_target,6,0,0.1515641171734322,0.6,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,memory_target_norm_gap,6,0,0.0065557451205716655,-0.3142857142857143,0.9289206311451963,0.9223648860246246
T2_select_target,gpt2:qwen7b,anchor_direction_js_to_target,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,target_direction_subspace_residual,6,0,0.0065557451205716655,-0.2571428571428571,0.9289206311451963,0.9223648860246246
T2_select_target,gpt2:qwen7b,capacity_normalized_direction_rmse,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.7340899252781324,-0.4857142857142857,0.9289206311451963,0.19483070586706389
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_mean,6,0,0.1515641171734322,-0.4857142857142857,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_min,6,0,0.5309833975757754,-0.8857142857142857,0.9289206311451963,0.39793723356942096
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_mean,6,0,0.7340899252781324,-0.4857142857142857,0.9289206311451963,0.19483070586706389
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_min,6,0,0.7340899252781324,-0.4857142857142857,0.9289206311451963,0.19483070586706389
T2_select_target,gpt2:qwen7b,target_text_nll,6,0,0.013444422041911985,-0.08571428571428572,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,source_native_nll,6,0,0.5309833975757754,-0.8285714285714286,0.9289206311451963,0.39793723356942096
T2_select_target,gpt2:qwen7b,target_minus_source_nll,6,0,0.013444422041911985,-0.08571428571428572,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,target_hidden_size,6,1,0.0,0.7944613465542745,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,abs_log_hidden_ratio,6,1,0.0,0.7944613465542745,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,prior_same_model_family,6,0,0.5309833975757754,-0.8280786712108251,0.9289206311451963,0.39793723356942096
T2_select_target,gpt2:qwen7b,prior_cross_model_family,6,0,0.1515641171734322,0.8280786712108251,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,prior_target_param_b,6,1,0.0,0.6087595874350709,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6087595874350709,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,prior_param_tier_jump,6,0,0.1515641171734322,-0.6210590034081188,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,pair_normalized_direction_rmse,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,target_readability_z2_mean,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,target_readability_tail_frac,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,target_readability_cross_entropy,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,source_to_target_anchor_kl,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,target_readability_energy,6,0,0.1515641171734322,0.5428571428571428,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,source_target_top_anchor_overlap,6,0,0.013444422041911985,0.6,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,source_target_direction_entropy_gap,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,source_target_direction_dispersion_gap,6,1,0.0,0.3142857142857143,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_entropy_mean,6,0,0.1515641171734322,0.802377419802878,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_entropy,6,0,0.013444422041911985,0.3142857142857143,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_std_mean,6,0,0.5309833975757754,-0.802377419802878,0.9289206311451963,0.39793723356942096
T2_select_target,gpt2:qwen7b,_z_target_hidden_size,6,1,0.0,0.7944613465542745,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_prior_target_param_b,6,1,0.0,0.6087595874350709,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_log_param_ratio,6,1,0.0,0.6087595874350709,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_direction_rmse,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_anchor_js,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_magnitude_rmse,6,0,0.1515641171734322,0.6,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,_z_neg_subspace_residual,6,0,0.0065557451205716655,-0.2571428571428571,0.9289206311451963,0.9223648860246246
T2_select_target,gpt2:qwen7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_z2,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_tail,6,1,0.0,0.2,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_ce,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_source_to_target_kl,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_target_readability_energy,6,0,0.1515641171734322,0.5428571428571428,0.9289206311451963,0.7773565139717641
T2_select_target,gpt2:qwen7b,_z_top_anchor_overlap,6,0,0.013444422041911985,0.6,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,_z_neg_direction_entropy_gap,6,1,0.0,0.42857142857142855,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_direction_dispersion_gap,6,1,0.0,0.3142857142857143,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,_z_neg_source_native_nll,6,0,0.5309833975757754,-0.8285714285714286,0.9289206311451963,0.39793723356942096
T2_select_target,gpt2:qwen7b,combined_hidden_direction_score,6,1,0.0,0.5428571428571428,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,combined_hidden_js_score,6,1,0.0,0.7714285714285715,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,combined_hidden_source_quality_score,6,0,0.013444422041911985,0.6571428571428571,0.9289206311451963,0.9154762091032843
T2_select_target,gpt2:qwen7b,combined_param_direction_score,6,1,0.0,0.3142857142857143,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,combined_ratio_direction_score,6,1,0.0,0.3142857142857143,0.9289206311451963,0.9289206311451963
T2_select_target,gpt2:qwen7b,pair_geometry_compatibility_score,6,0,0.013444422041911985,0.3142857142857143,0.9289206311451963,0.9154762091032843
T2_select_target,llama1b:llama1b,rel_direction_l1_to_target,6,0,0.06044647217554133,0.14285714285714285,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,rel_direction_rmse_to_target,6,0,0.06044647217554133,0.14285714285714285,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,rel_magnitude_l1_to_target,6,0,0.02898392043165976,-0.6,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,rel_magnitude_rmse_to_target,6,0,0.02898392043165976,-0.6571428571428571,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,memory_target_norm_gap,6,0,0.9874423375993661,-0.5428571428571428,0.9954241725429155,0.007981834943549421
T2_select_target,llama1b:llama1b,anchor_direction_js_to_target,6,1,0.0,0.3142857142857143,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,target_direction_subspace_residual,6,0,0.003725829695374494,-0.14285714285714285,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,capacity_normalized_direction_rmse,6,0,0.06044647217554133,0.14285714285714285,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,diagnostic_rel_direction_z2_mean,6,0,0.06044647217554133,0.02857142857142857,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.7714285714285715,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_mean,6,0,0.003725829695374494,-0.37142857142857144,0.9954241725429155,0.991698342847541
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_min,6,0,0.06044647217554133,-0.7714285714285715,0.9954241725429155,0.9349777003673742
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.7714285714285715,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_min,6,1,0.0,0.7714285714285715,0.9954241725429155,0.9954241725429155
T2_select_target,llama1b:llama1b,target_text_nll,6,0,0.02898392043165976,-0.2,0.9954241725429155,0.9664402521112557
T2_select_target,llama1b:llama1b,target_minus_source_nll,6,0,0.02898392043165976,-0.2,0.9954241725429155,0.9664402521112557
