task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,gpt2:mistral7b,pair_geometry_compatibility_score,6,0,0.10192908541242474,0.08571428571428572,1.0195774299259037,0.917648344513479
T2_select_target,gpt2:qwen1.5b,rel_direction_l1_to_target,6,0,0.06272418140643832,0.7142857142857143,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,rel_direction_rmse_to_target,6,0,0.06272418140643832,0.7142857142857143,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,rel_magnitude_l1_to_target,6,0,0.08516939404763801,-0.2,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,rel_magnitude_rmse_to_target,6,0,0.08516939404763801,-0.2,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,memory_target_norm_gap,6,0,0.08908780629490742,-0.6,0.9991403849568712,0.9100525786619638
T2_select_target,gpt2:qwen1.5b,anchor_direction_js_to_target,6,0,0.08516939404763801,0.6,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,target_direction_subspace_residual,6,0,0.08908780629490742,-0.7714285714285715,0.9991403849568712,0.9100525786619638
T2_select_target,gpt2:qwen1.5b,capacity_normalized_direction_rmse,6,0,0.06272418140643832,0.7142857142857143,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,diagnostic_rel_direction_z2_mean,6,0,0.06272418140643832,-0.08571428571428572,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.42857142857142855,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_std_mean,6,0,0.1951227433263012,-0.6571428571428571,0.9991403849568712,0.80401764163057
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_std_min,6,0,0.636260135439212,-0.8285714285714286,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.42857142857142855,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,diagnostic_target_magnitude_std_min,6,1,0.0,0.42857142857142855,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,target_text_nll,6,0,0.08516939404763801,0.42857142857142855,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,source_native_nll,6,0,0.1951227433263012,0.02857142857142857,0.9991403849568712,0.80401764163057
T2_select_target,gpt2:qwen1.5b,target_minus_source_nll,6,0,0.08516939404763801,0.42857142857142855,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,target_hidden_size,6,0,0.06272418140643832,0.7944613465542745,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,abs_log_hidden_ratio,6,0,0.1951227433263012,-0.7944613465542745,0.9991403849568712,0.80401764163057
T2_select_target,gpt2:qwen1.5b,prior_same_model_family,6,0,0.636260135439212,0.0,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,prior_cross_model_family,6,0,0.1951227433263012,0.0,0.9991403849568712,0.80401764163057
T2_select_target,gpt2:qwen1.5b,prior_target_param_b,6,0,0.06272418140643832,0.7944613465542745,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,prior_log_param_ratio_target_over_source,6,0,0.06272418140643832,0.7944613465542745,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,prior_param_tier_jump,6,0,0.06272418140643832,0.8783100656536799,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,pair_normalized_direction_rmse,6,1,0.0,0.7714285714285715,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,target_readability_z2_mean,6,0,0.06272418140643832,-0.08571428571428572,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,target_readability_tail_frac,6,0,0.06272418140643832,0.3142857142857143,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,target_magnitude_tail_frac,6,1,0.0,0.6546536707079772,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,target_readability_cross_entropy,6,0,0.08516939404763801,0.6,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,source_to_target_anchor_kl,6,1,0.0,0.7142857142857143,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,target_readability_energy,6,0,0.636260135439212,-0.7714285714285715,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,source_target_top_anchor_overlap,6,0,0.636260135439212,-0.4857142857142857,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,source_target_direction_entropy_gap,6,1,0.0,0.7714285714285715,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,source_target_direction_dispersion_gap,6,0,0.06272418140643832,0.6571428571428571,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,diagnostic_source_direction_entropy_mean,6,0,0.636260135439212,0.06172133998483677,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,diagnostic_target_direction_entropy,6,0,0.08516939404763801,0.5428571428571428,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,diagnostic_source_direction_std_mean,6,0,0.636260135439212,-0.06172133998483677,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,_z_target_hidden_size,6,0,0.06272418140643832,0.7944613465542745,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_prior_target_param_b,6,0,0.06272418140643832,0.7944613465542745,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_log_param_ratio,6,0,0.06272418140643832,0.7944613465542745,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_rmse,6,0,0.06272418140643832,0.7142857142857143,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_neg_anchor_js,6,0,0.08516939404763801,0.6,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,_z_neg_magnitude_rmse,6,0,0.08516939404763801,-0.2,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,_z_neg_subspace_residual,6,0,0.08908780629490742,-0.7714285714285715,0.9991403849568712,0.9100525786619638
T2_select_target,gpt2:qwen1.5b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.7714285714285715,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_z2,6,0,0.06272418140643832,-0.08571428571428572,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_tail,6,0,0.06272418140643832,0.3142857142857143,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_neg_target_magnitude_tail,6,1,0.0,0.6546536707079772,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,_z_neg_target_readability_ce,6,0,0.08516939404763801,0.6,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,_z_neg_source_to_target_kl,6,1,0.0,0.7142857142857143,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,_z_target_readability_energy,6,0,0.636260135439212,-0.7714285714285715,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,_z_top_anchor_overlap,6,0,0.636260135439212,-0.4857142857142857,0.9991403849568712,0.3628802495176592
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_entropy_gap,6,1,0.0,0.7714285714285715,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_dispersion_gap,6,0,0.06272418140643832,0.6571428571428571,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,_z_neg_source_native_nll,6,0,0.1951227433263012,0.02857142857142857,0.9991403849568712,0.80401764163057
T2_select_target,gpt2:qwen1.5b,combined_hidden_direction_score,6,0,0.06272418140643832,0.6571428571428571,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,combined_hidden_js_score,6,0,0.08516939404763801,0.7142857142857143,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,combined_hidden_source_quality_score,6,0,0.08516939404763801,0.7714285714285715,0.9991403849568712,0.9139709909092332
T2_select_target,gpt2:qwen1.5b,combined_param_direction_score,6,0,0.06272418140643832,0.7714285714285715,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,combined_ratio_direction_score,6,0,0.06272418140643832,0.7714285714285715,0.9991403849568712,0.9364162035504329
T2_select_target,gpt2:qwen1.5b,pair_geometry_compatibility_score,6,1,0.0,0.37142857142857144,0.9991403849568712,0.9991403849568712
T2_select_target,gpt2:qwen3b,rel_direction_l1_to_target,6,1,0.0,0.6571428571428571,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,rel_direction_rmse_to_target,6,1,0.0,0.6571428571428571,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,rel_magnitude_l1_to_target,6,0,0.09790462837141956,-0.14285714285714285,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,rel_magnitude_rmse_to_target,6,0,0.09790462837141956,-0.37142857142857144,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,memory_target_norm_gap,6,0,0.09775599293150372,-0.2571428571428571,1.0280027335489321,0.9302467406174284
T2_select_target,gpt2:qwen3b,anchor_direction_js_to_target,6,0,0.07516023378196346,0.6571428571428571,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,target_direction_subspace_residual,6,0,0.09775599293150372,-0.6571428571428571,1.0280027335489321,0.9302467406174284
T2_select_target,gpt2:qwen3b,capacity_normalized_direction_rmse,6,1,0.0,0.6571428571428571,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,diagnostic_rel_direction_z2_mean,6,0,0.07516023378196346,-0.2,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.6,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_mean,6,0,0.38637544747669084,-0.7142857142857143,1.0280027335489321,0.6416272860722413
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_min,6,0,0.21518865179464286,-0.8857142857142857,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.6,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_min,6,1,0.0,0.6,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,target_text_nll,6,0,0.09790462837141956,0.5428571428571428,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,source_native_nll,6,0,0.09790462837141956,0.2571428571428571,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,target_minus_source_nll,6,0,0.09790462837141956,0.5428571428571428,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,target_hidden_size,6,0,0.07516023378196346,0.6087595874350709,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,abs_log_hidden_ratio,6,0,0.38637544747669084,-0.6667366910003157,1.0280027335489321,0.6416272860722413
T2_select_target,gpt2:qwen3b,prior_same_model_family,6,0,0.21518865179464286,0.20701966780270628,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,prior_cross_model_family,6,0,0.38637544747669084,-0.20701966780270628,1.0280027335489321,0.6416272860722413
T2_select_target,gpt2:qwen3b,prior_target_param_b,6,0,0.07516023378196346,0.8116794499134278,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,prior_log_param_ratio_target_over_source,6,0,0.07516023378196346,0.8116794499134278,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,prior_param_tier_jump,6,0,0.07516023378196346,0.16903085094570333,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,pair_normalized_direction_rmse,6,1,0.0,0.6571428571428571,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,target_readability_z2_mean,6,0,0.07516023378196346,-0.2,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,target_readability_tail_frac,6,0,0.07516023378196346,0.42857142857142855,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,target_magnitude_tail_frac,6,1,0.0,0.6546536707079772,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,target_readability_cross_entropy,6,0,0.09790462837141956,0.3142857142857143,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,source_to_target_anchor_kl,6,0,0.07516023378196346,0.6,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,target_readability_energy,6,0,0.21518865179464286,-0.7142857142857143,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,source_target_top_anchor_overlap,6,0,0.21518865179464286,-0.8285714285714286,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,source_target_direction_entropy_gap,6,1,0.0,0.7142857142857143,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,source_target_direction_dispersion_gap,6,0,0.07516023378196346,0.6,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_entropy_mean,6,0,0.38637544747669084,-0.030860669992418384,1.0280027335489321,0.6416272860722413
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_entropy,6,0,0.09790462837141956,0.37142857142857144,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_std_mean,6,0,0.21518865179464286,0.1543033499620919,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,_z_target_hidden_size,6,0,0.07516023378196346,0.6087595874350709,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_prior_target_param_b,6,0,0.07516023378196346,0.8116794499134278,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_log_param_ratio,6,0,0.07516023378196346,0.8116794499134278,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_neg_direction_rmse,6,1,0.0,0.6571428571428571,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,_z_neg_anchor_js,6,0,0.07516023378196346,0.6571428571428571,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_neg_magnitude_rmse,6,0,0.09790462837141956,-0.37142857142857144,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,_z_neg_subspace_residual,6,0,0.09775599293150372,-0.6571428571428571,1.0280027335489321,0.9302467406174284
T2_select_target,gpt2:qwen3b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.6571428571428571,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_z2,6,0,0.07516023378196346,-0.2,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_tail,6,0,0.07516023378196346,0.42857142857142855,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_neg_target_magnitude_tail,6,1,0.0,0.6546536707079772,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_ce,6,0,0.09790462837141956,0.3142857142857143,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,_z_neg_source_to_target_kl,6,0,0.07516023378196346,0.6,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_target_readability_energy,6,0,0.21518865179464286,-0.7142857142857143,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,_z_top_anchor_overlap,6,0,0.21518865179464286,-0.8285714285714286,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen3b,_z_neg_direction_entropy_gap,6,1,0.0,0.7142857142857143,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,_z_neg_direction_dispersion_gap,6,0,0.07516023378196346,0.6,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,_z_neg_source_native_nll,6,0,0.09790462837141956,0.2571428571428571,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,combined_hidden_direction_score,6,0,0.07516023378196346,0.7142857142857143,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,combined_hidden_js_score,6,0,0.07516023378196346,0.6571428571428571,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,combined_hidden_source_quality_score,6,0,0.09790462837141956,0.5428571428571428,1.0280027335489321,0.9300981051775126
T2_select_target,gpt2:qwen3b,combined_param_direction_score,6,0,0.07516023378196346,0.7714285714285715,1.0280027335489321,0.9528424997669687
T2_select_target,gpt2:qwen3b,combined_ratio_direction_score,6,1,0.0,0.8285714285714286,1.0280027335489321,1.0280027335489321
T2_select_target,gpt2:qwen3b,pair_geometry_compatibility_score,6,0,0.21518865179464286,-0.14285714285714285,1.0280027335489321,0.8128140817542893
T2_select_target,gpt2:qwen7b,rel_direction_l1_to_target,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,rel_direction_rmse_to_target,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,rel_magnitude_l1_to_target,6,0,0.03196210003432187,0.6571428571428571,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,rel_magnitude_rmse_to_target,6,0,0.14909206636743266,0.6,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,memory_target_norm_gap,6,0,0.04030946317304851,-0.5428571428571428,0.9522575108399735,0.9119480476669249
T2_select_target,gpt2:qwen7b,anchor_direction_js_to_target,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,target_direction_subspace_residual,6,0,0.04030946317304851,-0.6,0.9522575108399735,0.9119480476669249
T2_select_target,gpt2:qwen7b,capacity_normalized_direction_rmse,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.6439055169979413,-0.37142857142857144,0.9522575108399735,0.30835199384203216
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_mean,6,0,0.14909206636743266,-0.7142857142857143,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_min,6,0,0.7792519772527022,-0.8285714285714286,0.9522575108399735,0.17300553358727122
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_mean,6,0,0.6439055169979413,-0.37142857142857144,0.9522575108399735,0.30835199384203216
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_min,6,0,0.6439055169979413,-0.37142857142857144,0.9522575108399735,0.30835199384203216
T2_select_target,gpt2:qwen7b,target_text_nll,6,0,0.03196210003432187,0.2571428571428571,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,source_native_nll,6,0,0.7792519772527022,-0.7142857142857143,0.9522575108399735,0.17300553358727122
T2_select_target,gpt2:qwen7b,target_minus_source_nll,6,0,0.03196210003432187,0.2571428571428571,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,target_hidden_size,6,1,0.0,0.9710083124552245,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,abs_log_hidden_ratio,6,1,0.0,0.9710083124552245,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,prior_same_model_family,6,0,0.7792519772527022,-0.8280786712108251,0.9522575108399735,0.17300553358727122
T2_select_target,gpt2:qwen7b,prior_cross_model_family,6,0,0.14909206636743266,0.8280786712108251,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,prior_target_param_b,6,1,0.0,0.7826908981308054,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.7826908981308054,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,prior_param_tier_jump,6,0,0.14909206636743266,-0.8280786712108251,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,pair_normalized_direction_rmse,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,target_readability_z2_mean,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,target_readability_tail_frac,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,target_readability_cross_entropy,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,source_to_target_anchor_kl,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,target_readability_energy,6,0,0.14909206636743266,0.4857142857142857,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,source_target_top_anchor_overlap,6,0,0.03196210003432187,0.6,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,source_target_direction_entropy_gap,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,source_target_direction_dispersion_gap,6,1,0.0,0.5428571428571428,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_entropy_mean,6,0,0.14909206636743266,0.6789347398332045,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_entropy,6,0,0.03196210003432187,0.7142857142857143,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_std_mean,6,0,0.7792519772527022,-0.6789347398332045,0.9522575108399735,0.17300553358727122
T2_select_target,gpt2:qwen7b,_z_target_hidden_size,6,1,0.0,0.9710083124552245,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_prior_target_param_b,6,1,0.0,0.7826908981308054,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_log_param_ratio,6,1,0.0,0.7826908981308054,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_direction_rmse,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_anchor_js,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_magnitude_rmse,6,0,0.14909206636743266,0.6,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,_z_neg_subspace_residual,6,0,0.04030946317304851,-0.6,0.9522575108399735,0.9119480476669249
T2_select_target,gpt2:qwen7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_z2,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_tail,6,1,0.0,0.4857142857142857,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_ce,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_source_to_target_kl,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_target_readability_energy,6,0,0.14909206636743266,0.4857142857142857,0.9522575108399735,0.8031654444725408
T2_select_target,gpt2:qwen7b,_z_top_anchor_overlap,6,0,0.03196210003432187,0.6,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,_z_neg_direction_entropy_gap,6,1,0.0,0.7714285714285715,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_direction_dispersion_gap,6,1,0.0,0.5428571428571428,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,_z_neg_source_native_nll,6,0,0.7792519772527022,-0.7142857142857143,0.9522575108399735,0.17300553358727122
T2_select_target,gpt2:qwen7b,combined_hidden_direction_score,6,1,0.0,0.8285714285714286,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,combined_hidden_js_score,6,1,0.0,0.9428571428571428,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,combined_hidden_source_quality_score,6,0,0.03196210003432187,0.8857142857142857,0.9522575108399735,0.9202954108056516
T2_select_target,gpt2:qwen7b,combined_param_direction_score,6,1,0.0,0.5428571428571428,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,combined_ratio_direction_score,6,1,0.0,0.5428571428571428,0.9522575108399735,0.9522575108399735
T2_select_target,gpt2:qwen7b,pair_geometry_compatibility_score,6,0,0.03196210003432187,0.7142857142857143,0.9522575108399735,0.9202954108056516
T2_select_target,llama1b:llama1b,rel_direction_l1_to_target,6,0,0.017827845790898134,0.14285714285714285,0.9990869543492316,0.9812591085583334
T2_select_target,llama1b:llama1b,rel_direction_rmse_to_target,6,0,0.017827845790898134,0.14285714285714285,0.9990869543492316,0.9812591085583334
T2_select_target,llama1b:llama1b,rel_magnitude_l1_to_target,6,0,0.011810340437819478,-0.6,0.9990869543492316,0.9872766139114121
T2_select_target,llama1b:llama1b,rel_magnitude_rmse_to_target,6,0,0.011810340437819478,-0.6571428571428571,0.9990869543492316,0.9872766139114121
T2_select_target,llama1b:llama1b,memory_target_norm_gap,6,0,0.6832934010012637,-0.5428571428571428,0.9990869543492316,0.31579355334796794
T2_select_target,llama1b:llama1b,anchor_direction_js_to_target,6,1,0.0,0.3142857142857143,0.9990869543492316,0.9990869543492316
T2_select_target,llama1b:llama1b,target_direction_subspace_residual,6,0,0.003997708507250675,-0.14285714285714285,0.9990869543492316,0.9950892458419809
T2_select_target,llama1b:llama1b,capacity_normalized_direction_rmse,6,0,0.017827845790898134,0.14285714285714285,0.9990869543492316,0.9812591085583334
T2_select_target,llama1b:llama1b,diagnostic_rel_direction_z2_mean,6,0,0.017827845790898134,0.02857142857142857,0.9990869543492316,0.9812591085583334
T2_select_target,llama1b:llama1b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.7714285714285715,0.9990869543492316,0.9990869543492316
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_mean,6,0,0.003997708507250675,-0.37142857142857144,0.9990869543492316,0.9950892458419809
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_min,6,0,0.017827845790898134,-0.7714285714285715,0.9990869543492316,0.9812591085583334
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.7714285714285715,0.9990869543492316,0.9990869543492316
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_min,6,1,0.0,0.7714285714285715,0.9990869543492316,0.9990869543492316
T2_select_target,llama1b:llama1b,target_text_nll,6,0,0.011810340437819478,-0.2,0.9990869543492316,0.9872766139114121
T2_select_target,llama1b:llama1b,target_minus_source_nll,6,0,0.011810340437819478,-0.2,0.9990869543492316,0.9872766139114121
T2_select_target,llama1b:llama1b,target_hidden_size,6,1,0.0,0.7247137945655605,0.9990869543492316,0.9990869543492316
