task,group,metric,n,top1_hit,regret_at_1,spearman,best_retention,prior_pick_retention
T2_select_target,gpt2:qwen1.5b,_z_top_anchor_overlap,6,0,0.9957280449968462,-0.7142857142857143,1.0184985974000182,0.022770552403172044
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_entropy_gap,6,1,0.0,0.7142857142857143,1.0184985974000182,1.0184985974000182
T2_select_target,gpt2:qwen1.5b,_z_neg_direction_dispersion_gap,6,0,0.28567568629067275,0.6571428571428571,1.0184985974000182,0.7328229111093455
T2_select_target,gpt2:qwen1.5b,_z_neg_source_native_nll,6,0,0.2857311513037609,0.2,1.0184985974000182,0.7327674460962573
T2_select_target,gpt2:qwen1.5b,combined_hidden_direction_score,6,0,0.28567568629067275,0.6,1.0184985974000182,0.7328229111093455
T2_select_target,gpt2:qwen1.5b,combined_hidden_js_score,6,0,0.2608615793669903,0.7714285714285715,1.0184985974000182,0.757637018033028
T2_select_target,gpt2:qwen1.5b,combined_hidden_source_quality_score,6,0,0.28567568629067275,0.7142857142857143,1.0184985974000182,0.7328229111093455
T2_select_target,gpt2:qwen1.5b,combined_param_direction_score,6,0,0.28567568629067275,0.6571428571428571,1.0184985974000182,0.7328229111093455
T2_select_target,gpt2:qwen1.5b,combined_ratio_direction_score,6,0,0.28567568629067275,0.6571428571428571,1.0184985974000182,0.7328229111093455
T2_select_target,gpt2:qwen1.5b,pair_geometry_compatibility_score,6,0,0.9957280449968462,-0.08571428571428572,1.0184985974000182,0.022770552403172044
T2_select_target,gpt2:qwen3b,rel_direction_l1_to_target,6,1,0.0,0.7142857142857143,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,rel_direction_rmse_to_target,6,1,0.0,0.7142857142857143,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,rel_magnitude_l1_to_target,6,0,0.17238000876582138,-0.02857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,rel_magnitude_rmse_to_target,6,0,0.17238000876582138,-0.02857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,memory_target_norm_gap,6,0,0.2121255296943514,-0.6571428571428571,0.9785824224018801,0.7664568927075287
T2_select_target,gpt2:qwen3b,anchor_direction_js_to_target,6,0,0.17238000876582138,0.8857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,target_direction_subspace_residual,6,0,0.2121255296943514,-0.6571428571428571,0.9785824224018801,0.7664568927075287
T2_select_target,gpt2:qwen3b,capacity_normalized_direction_rmse,6,1,0.0,0.7142857142857143,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,diagnostic_rel_direction_z2_mean,6,0,0.1852949097737543,0.5428571428571428,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,diagnostic_rel_magnitude_z_abs_mean,6,1,0.0,0.37142857142857144,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_mean,6,0,0.46907037015265607,-0.7142857142857143,0.9785824224018801,0.509512052249224
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_std_min,6,0,0.7585341378879344,-0.7714285714285715,0.9785824224018801,0.2200482845139456
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_mean,6,1,0.0,0.37142857142857144,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,diagnostic_target_magnitude_std_min,6,1,0.0,0.37142857142857144,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,target_text_nll,6,0,0.17238000876582138,0.7714285714285715,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,source_native_nll,6,0,0.46907037015265607,-0.4857142857142857,0.9785824224018801,0.509512052249224
T2_select_target,gpt2:qwen3b,target_minus_source_nll,6,0,0.17238000876582138,0.7714285714285715,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,target_hidden_size,6,0,0.1852949097737543,0.8116794499134278,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,abs_log_hidden_ratio,6,0,0.46907037015265607,-0.753702346348183,0.9785824224018801,0.509512052249224
T2_select_target,gpt2:qwen3b,prior_same_model_family,6,0,0.7585341378879344,0.0,0.9785824224018801,0.2200482845139456
T2_select_target,gpt2:qwen3b,prior_cross_model_family,6,0,0.46907037015265607,0.0,0.9785824224018801,0.509512052249224
T2_select_target,gpt2:qwen3b,prior_target_param_b,6,0,0.1852949097737543,0.753702346348183,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,prior_log_param_ratio_target_over_source,6,0,0.1852949097737543,0.753702346348183,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,prior_param_tier_jump,6,0,0.1852949097737543,0.16903085094570333,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,pair_normalized_direction_rmse,6,1,0.0,0.7142857142857143,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,target_readability_z2_mean,6,0,0.1852949097737543,0.5428571428571428,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,target_readability_tail_frac,6,0,0.1852949097737543,0.5428571428571428,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,target_magnitude_tail_frac,6,1,0.0,0.6546536707079772,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,target_readability_cross_entropy,6,0,0.17238000876582138,0.7714285714285715,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,source_to_target_anchor_kl,6,0,0.17238000876582138,0.8857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,target_readability_energy,6,0,0.7585341378879344,-0.9428571428571428,0.9785824224018801,0.2200482845139456
T2_select_target,gpt2:qwen3b,source_target_top_anchor_overlap,6,0,0.17238000876582138,-0.02857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,source_target_direction_entropy_gap,6,0,0.17238000876582138,0.8857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,source_target_direction_dispersion_gap,6,0,0.1852949097737543,0.7142857142857143,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_entropy_mean,6,0,0.17238000876582138,0.37032803990902063,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,diagnostic_target_direction_entropy,6,0,0.17238000876582138,0.7714285714285715,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,diagnostic_source_direction_std_mean,6,0,0.17238000876582138,0.37032803990902063,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_target_hidden_size,6,0,0.1852949097737543,0.8116794499134278,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,_z_prior_target_param_b,6,0,0.1852949097737543,0.753702346348183,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,_z_log_param_ratio,6,0,0.1852949097737543,0.753702346348183,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,_z_neg_direction_rmse,6,1,0.0,0.7142857142857143,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,_z_neg_anchor_js,6,0,0.17238000876582138,0.8857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_neg_magnitude_rmse,6,0,0.17238000876582138,-0.02857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_neg_subspace_residual,6,0,0.2121255296943514,-0.6571428571428571,0.9785824224018801,0.7664568927075287
T2_select_target,gpt2:qwen3b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.7142857142857143,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_z2,6,0,0.1852949097737543,0.5428571428571428,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_tail,6,0,0.1852949097737543,0.5428571428571428,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,_z_neg_target_magnitude_tail,6,1,0.0,0.6546536707079772,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,_z_neg_target_readability_ce,6,0,0.17238000876582138,0.7714285714285715,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_neg_source_to_target_kl,6,0,0.17238000876582138,0.8857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_target_readability_energy,6,0,0.7585341378879344,-0.9428571428571428,0.9785824224018801,0.2200482845139456
T2_select_target,gpt2:qwen3b,_z_top_anchor_overlap,6,0,0.17238000876582138,-0.02857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_neg_direction_entropy_gap,6,0,0.17238000876582138,0.8857142857142857,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,_z_neg_direction_dispersion_gap,6,0,0.1852949097737543,0.7142857142857143,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,_z_neg_source_native_nll,6,0,0.46907037015265607,-0.4857142857142857,0.9785824224018801,0.509512052249224
T2_select_target,gpt2:qwen3b,combined_hidden_direction_score,6,0,0.1852949097737543,0.7714285714285715,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,combined_hidden_js_score,6,0,0.17238000876582138,0.8285714285714286,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen3b,combined_hidden_source_quality_score,6,0,0.1852949097737543,0.7714285714285715,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,combined_param_direction_score,6,0,0.1852949097737543,0.6571428571428571,0.9785824224018801,0.7932875126281258
T2_select_target,gpt2:qwen3b,combined_ratio_direction_score,6,1,0.0,0.7714285714285715,0.9785824224018801,0.9785824224018801
T2_select_target,gpt2:qwen3b,pair_geometry_compatibility_score,6,0,0.17238000876582138,0.6,0.9785824224018801,0.8062024136360587
T2_select_target,gpt2:qwen7b,rel_direction_l1_to_target,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,rel_direction_rmse_to_target,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,rel_magnitude_l1_to_target,6,0,0.04772518964216477,0.6,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,rel_magnitude_rmse_to_target,6,0,0.08203271536017775,0.4857142857142857,0.8542316991498008,0.772198983789623
T2_select_target,gpt2:qwen7b,memory_target_norm_gap,6,0,0.08203271536017775,-0.6,0.8542316991498008,0.772198983789623
T2_select_target,gpt2:qwen7b,anchor_direction_js_to_target,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,target_direction_subspace_residual,6,0,0.08203271536017775,-0.4857142857142857,0.8542316991498008,0.772198983789623
T2_select_target,gpt2:qwen7b,capacity_normalized_direction_rmse,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,diagnostic_rel_direction_z2_mean,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.6448256648568467,-0.42857142857142855,0.8542316991498008,0.20940603429295407
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_mean,6,0,0.14046372205536994,-0.6,0.8542316991498008,0.7137679770944308
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_std_min,6,0,0.5753011063151643,-0.7714285714285715,0.8542316991498008,0.27893059283463645
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_mean,6,0,0.6448256648568467,-0.42857142857142855,0.8542316991498008,0.20940603429295407
T2_select_target,gpt2:qwen7b,diagnostic_target_magnitude_std_min,6,0,0.6448256648568467,-0.42857142857142855,0.8542316991498008,0.20940603429295407
T2_select_target,gpt2:qwen7b,target_text_nll,6,0,0.04772518964216477,0.14285714285714285,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,source_native_nll,6,0,0.5753011063151643,-0.3142857142857143,0.8542316991498008,0.27893059283463645
T2_select_target,gpt2:qwen7b,target_minus_source_nll,6,0,0.04772518964216477,0.14285714285714285,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,target_hidden_size,6,1,0.0,0.8827348295047495,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,abs_log_hidden_ratio,6,1,0.0,0.8827348295047495,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,prior_same_model_family,6,0,0.5753011063151643,-0.8280786712108251,0.8542316991498008,0.27893059283463645
T2_select_target,gpt2:qwen7b,prior_cross_model_family,6,0,0.14046372205536994,0.8280786712108251,0.8542316991498008,0.7137679770944308
T2_select_target,gpt2:qwen7b,prior_target_param_b,6,1,0.0,0.6957252427829381,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,prior_log_param_ratio_target_over_source,6,1,0.0,0.6957252427829381,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,prior_param_tier_jump,6,0,0.14046372205536994,-0.8280786712108251,0.8542316991498008,0.7137679770944308
T2_select_target,gpt2:qwen7b,pair_normalized_direction_rmse,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,target_readability_z2_mean,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,target_readability_tail_frac,6,0,0.04772518964216477,0.37142857142857144,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,target_readability_cross_entropy,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,source_to_target_anchor_kl,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,target_readability_energy,6,0,0.14046372205536994,0.42857142857142855,0.8542316991498008,0.7137679770944308
T2_select_target,gpt2:qwen7b,source_target_top_anchor_overlap,6,0,0.04772518964216477,0.14285714285714285,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,source_target_direction_entropy_gap,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,source_target_direction_dispersion_gap,6,1,0.0,0.4857142857142857,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_entropy_mean,6,0,0.14046372205536994,0.6789347398332045,0.8542316991498008,0.7137679770944308
T2_select_target,gpt2:qwen7b,diagnostic_target_direction_entropy,6,0,0.04772518964216477,0.5428571428571428,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,diagnostic_source_direction_std_mean,6,0,0.5753011063151643,-0.6789347398332045,0.8542316991498008,0.27893059283463645
T2_select_target,gpt2:qwen7b,_z_target_hidden_size,6,1,0.0,0.8827348295047495,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_prior_target_param_b,6,1,0.0,0.6957252427829381,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_log_param_ratio,6,1,0.0,0.6957252427829381,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_direction_rmse,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_anchor_js,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_magnitude_rmse,6,0,0.08203271536017775,0.4857142857142857,0.8542316991498008,0.772198983789623
T2_select_target,gpt2:qwen7b,_z_neg_subspace_residual,6,0,0.08203271536017775,-0.4857142857142857,0.8542316991498008,0.772198983789623
T2_select_target,gpt2:qwen7b,_z_neg_pair_norm_direction_rmse,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_z2,6,1,0.0,0.42857142857142855,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_tail,6,0,0.04772518964216477,0.37142857142857144,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,_z_neg_target_readability_ce,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_source_to_target_kl,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_target_readability_energy,6,0,0.14046372205536994,0.42857142857142855,0.8542316991498008,0.7137679770944308
T2_select_target,gpt2:qwen7b,_z_top_anchor_overlap,6,0,0.04772518964216477,0.14285714285714285,0.8542316991498008,0.806506509507636
T2_select_target,gpt2:qwen7b,_z_neg_direction_entropy_gap,6,1,0.0,0.6,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_direction_dispersion_gap,6,1,0.0,0.4857142857142857,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,_z_neg_source_native_nll,6,0,0.5753011063151643,-0.3142857142857143,0.8542316991498008,0.27893059283463645
T2_select_target,gpt2:qwen7b,combined_hidden_direction_score,6,1,0.0,0.6571428571428571,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,combined_hidden_js_score,6,1,0.0,0.8285714285714286,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,combined_hidden_source_quality_score,6,1,0.0,0.9428571428571428,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,combined_param_direction_score,6,1,0.0,0.4857142857142857,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,combined_ratio_direction_score,6,1,0.0,0.4857142857142857,0.8542316991498008,0.8542316991498008
T2_select_target,gpt2:qwen7b,pair_geometry_compatibility_score,6,0,0.04772518964216477,0.42857142857142855,0.8542316991498008,0.806506509507636
T2_select_target,llama1b:llama1b,rel_direction_l1_to_target,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,rel_direction_rmse_to_target,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,rel_magnitude_l1_to_target,5,1,0.0,0.1,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,rel_magnitude_rmse_to_target,5,1,0.0,0.0,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,memory_target_norm_gap,5,0,0.6876713437611406,-0.9,1.0345547722872392,0.3468834285260987
T2_select_target,llama1b:llama1b,anchor_direction_js_to_target,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,target_direction_subspace_residual,5,0,0.14897814625648909,-0.5,1.0345547722872392,0.8855766260307502
T2_select_target,llama1b:llama1b,capacity_normalized_direction_rmse,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,diagnostic_rel_direction_z2_mean,5,1,0.0,0.3,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,diagnostic_rel_magnitude_z_abs_mean,5,0,0.10592382615932527,0.9,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_mean,5,0,0.14897814625648909,-0.5,1.0345547722872392,0.8855766260307502
T2_select_target,llama1b:llama1b,diagnostic_target_direction_std_min,5,0,0.6619981976672551,-0.6,1.0345547722872392,0.3725565746199842
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_mean,5,0,0.10592382615932527,0.9,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,diagnostic_target_magnitude_std_min,5,0,0.10592382615932527,0.9,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,target_text_nll,5,1,0.0,0.3,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,target_minus_source_nll,5,1,0.0,0.3,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,target_hidden_size,5,0,0.10592382615932527,0.872081599272381,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,abs_log_hidden_ratio,5,0,0.6876713437611406,-0.9746794344808964,1.0345547722872392,0.3468834285260987
T2_select_target,llama1b:llama1b,prior_same_model_family,5,0,0.14897814625648909,0.28867513459481287,1.0345547722872392,0.8855766260307502
T2_select_target,llama1b:llama1b,prior_cross_model_family,5,1,0.0,-0.28867513459481287,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,prior_target_param_b,5,0,0.10592382615932527,0.7181848464596079,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,prior_log_param_ratio_target_over_source,5,0,0.10592382615932527,0.7181848464596079,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,prior_param_tier_jump,5,0,0.14897814625648909,0.35355339059327373,1.0345547722872392,0.8855766260307502
T2_select_target,llama1b:llama1b,pair_normalized_direction_rmse,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,target_readability_z2_mean,5,1,0.0,0.3,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,target_readability_tail_frac,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,target_readability_cross_entropy,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,source_to_target_anchor_kl,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,target_readability_energy,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,source_target_top_anchor_overlap,5,0,0.10592382615932527,-0.2,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,source_target_direction_entropy_gap,5,0,0.6876713437611406,-0.2,1.0345547722872392,0.3468834285260987
T2_select_target,llama1b:llama1b,source_target_direction_dispersion_gap,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,diagnostic_source_direction_entropy_mean,5,0,0.10592382615932527,-0.051298917604257706,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,diagnostic_target_direction_entropy,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,diagnostic_source_direction_std_mean,5,0,0.10592382615932527,-0.051298917604257706,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_target_hidden_size,5,0,0.10592382615932527,0.872081599272381,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_prior_target_param_b,5,0,0.10592382615932527,0.7181848464596079,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_log_param_ratio,5,0,0.10592382615932527,0.7181848464596079,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_direction_rmse,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_anchor_js,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_magnitude_rmse,5,1,0.0,0.0,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,_z_neg_subspace_residual,5,0,0.14897814625648909,-0.5,1.0345547722872392,0.8855766260307502
T2_select_target,llama1b:llama1b,_z_neg_pair_norm_direction_rmse,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_target_readability_z2,5,1,0.0,0.3,1.0345547722872392,1.0345547722872392
T2_select_target,llama1b:llama1b,_z_neg_target_readability_tail,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_target_readability_ce,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_source_to_target_kl,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_target_readability_energy,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_top_anchor_overlap,5,0,0.10592382615932527,-0.2,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,_z_neg_direction_entropy_gap,5,0,0.6876713437611406,-0.2,1.0345547722872392,0.3468834285260987
T2_select_target,llama1b:llama1b,_z_neg_direction_dispersion_gap,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,combined_hidden_direction_score,5,0,0.10592382615932527,0.6,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,combined_hidden_js_score,5,0,0.10592382615932527,0.6,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,combined_hidden_source_quality_score,5,0,0.10592382615932527,0.872081599272381,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,combined_param_direction_score,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,combined_ratio_direction_score,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama1b,pair_geometry_compatibility_score,5,0,0.10592382615932527,0.5,1.0345547722872392,0.928630946127914
T2_select_target,llama1b:llama3b,rel_direction_l1_to_target,6,0,0.14854069966829953,0.5428571428571428,1.1135978443843109,0.9650571447160113
T2_select_target,llama1b:llama3b,rel_direction_rmse_to_target,6,0,0.14854069966829953,0.5428571428571428,1.1135978443843109,0.9650571447160113
T2_select_target,llama1b:llama3b,rel_magnitude_l1_to_target,6,1,0.0,0.02857142857142857,1.1135978443843109,1.1135978443843109
T2_select_target,llama1b:llama3b,rel_magnitude_rmse_to_target,6,1,0.0,-0.08571428571428572,1.1135978443843109,1.1135978443843109
T2_select_target,llama1b:llama3b,memory_target_norm_gap,6,0,0.8175409072115359,-1.0,1.1135978443843109,0.2960569371727749
T2_select_target,llama1b:llama3b,anchor_direction_js_to_target,6,1,0.0,0.7142857142857143,1.1135978443843109,1.1135978443843109
T2_select_target,llama1b:llama3b,target_direction_subspace_residual,6,0,0.30269770119885564,-0.5428571428571428,1.1135978443843109,0.8109001431854552
T2_select_target,llama1b:llama3b,capacity_normalized_direction_rmse,6,0,0.13911689204883515,0.6,1.1135978443843109,0.9744809523354757
T2_select_target,llama1b:llama3b,diagnostic_rel_direction_z2_mean,6,0,0.14854069966829953,0.2,1.1135978443843109,0.9650571447160113
T2_select_target,llama1b:llama3b,diagnostic_rel_magnitude_z_abs_mean,6,0,0.13911689204883515,0.8285714285714286,1.1135978443843109,0.9744809523354757
T2_select_target,llama1b:llama3b,diagnostic_target_direction_std_mean,6,0,0.30269770119885564,-0.7142857142857143,1.1135978443843109,0.8109001431854552
T2_select_target,llama1b:llama3b,diagnostic_target_direction_std_min,6,0,0.14854069966829953,-0.5428571428571428,1.1135978443843109,0.9650571447160113
T2_select_target,llama1b:llama3b,diagnostic_target_magnitude_std_mean,6,0,0.13911689204883515,0.8285714285714286,1.1135978443843109,0.9744809523354757
T2_select_target,llama1b:llama3b,diagnostic_target_magnitude_std_min,6,0,0.13911689204883515,0.8285714285714286,1.1135978443843109,0.9744809523354757
T2_select_target,llama1b:llama3b,target_text_nll,6,1,0.0,0.4857142857142857,1.1135978443843109,1.1135978443843109
T2_select_target,llama1b:llama3b,target_minus_source_nll,6,1,0.0,0.4857142857142857,1.1135978443843109,1.1135978443843109
T2_select_target,llama1b:llama3b,target_hidden_size,6,0,0.13911689204883515,0.8827348295047495,1.1135978443843109,0.9744809523354757
T2_select_target,llama1b:llama3b,abs_log_hidden_ratio,6,0,0.14854069966829953,0.7061878636037996,1.1135978443843109,0.9650571447160113
